DISTANCE;ALTITUDE;DYN_PRESS;SHIP:VELOCITY:SURFACE:MAG;PITCH;g_LOSS
45667.029282869;35795.0299005272;0.0197722217631398;1414.82005068377;20.4685922724326;3.430496910881
45691.2652959566;35806.9072532423;0.0197076047548081;1415.15956262877;20.4626751368513;3.4295477434538
45739.7554047342;35830.6659460261;0.0196753904158757;1415.8388844634;20.4508869681514;3.42765669488184
45764.0095070678;35842.5472881637;0.0196432279614323;1416.17869424614;20.445029321142;3.42671696187796
45788.2696457782;35854.4299619737;0.0195790571173476;1416.51860316635;20.4392185733521;3.42578471745413
45836.8080168877;35878.1993091905;0.019547054251677;1417.19871821502;20.4276473956572;3.42392819639606
45861.0862616077;35890.0859846635;0.0195151143772778;1417.53892434065;20.4218859664604;3.42300376004619
45885.3705444278;35901.9739959453;0.0194513761506761;1417.8792295246;20.4161595746402;3.42208491123823
45933.9572203368;35925.7540307286;0.0194196006547405;1418.56013661457;20.4048009171576;3.42026221583427
45958.2596228289;35937.6460561762;0.0193878677353092;1418.90073845914;20.3991539884058;3.41935601724812
45982.5680679364;35949.5394216944;0.0193245840767032;1419.24143900404;20.3935322166481;3.4184538227723
46031.203090459;35973.3301773943;0.0192930167369791;1419.9231362809;20.3823872225498;3.41666515196598
46055.5296686685;35985.2275695093;0.0192615072312006;1420.26413287087;20.3768515828701;3.41577668378166
46079.8622996276;35997.1263060834;0.0191986485850346;1420.60522797288;20.3713533222386;3.41489418335886
46128.5457042332;36020.9278166344;0.0191673061506243;1421.28771374195;20.3604587897626;3.41314545938147
46152.8964786425;36032.8305926614;0.0191360001806219;1421.62910416147;20.3550501302014;3.41227724845768
46177.2533101503;36044.7347173148;0.0190735822821521;1421.97059290014;20.3496920478025;3.41141712631837
46225.9851345443;36068.5470124843;0.0190424580388443;1422.65386471633;20.3389960711556;3.4097000335897
46250.3601281531;36080.4551841384;0.019011377802218;1422.99564804129;20.3333072313113;3.408786719766
46274.7411774579;36092.364708117;0.0189493806598107;1423.33752980176;20.327427189291;3.40784267410361
46323.5214530575;36116.1878177372;0.0189184624457351;1424.02158799683;20.3155336129951;3.40593304077426
46347.9206800379;36128.1014055996;0.0188876047614772;1424.36376454529;20.3095923603029;3.40497905790983
46372.3259754122;36140.0163502955;0.0188260513334019;1424.7060392725;20.3036802046213;3.40402971078877
46421.154741535;36163.8503140545;0.0187953543930922;1425.39088330977;20.2919185560719;3.40214097089214
46445.5782299002;36175.7693352437;0.0187647025053494;1425.73345246713;20.2860589275629;3.40119995114912
46470.0077794719;36187.6897171658;0.0187035692368267;1426.07611973612;20.2802418777934;3.40026573409899
46518.8850917285;36211.5345677484;0.0186730819280421;1426.76174809559;20.2686876463226;3.3984100228575
46543.3328522012;36223.4590383742;0.0186426491416135;1427.10470916705;20.2629575581853;3.39748966901393
46567.786680762;36235.3848739431;0.0185819412920301;1427.44776799623;20.257246153939;3.39657228231988
46616.7125658686;36259.240644119;0.0185516709131625;1428.13417885812;20.2458940942627;3.39474877266583
46641.1846229856;36271.1705806704;0.0185214519648111;1428.47753095169;20.2402563596919;3.39384311977357
46665.6627549795;36283.1018864416;0.0184611667846182;1428.82098064295;20.2346515298132;3.39294272016113
46714.6372503372;36306.9686096667;0.0184311000272238;1429.50817262335;20.2235383911768;3.3911573307707
46739.1336226699;36318.9040290489;0.0184011056437174;1429.8519147784;20.2180251966385;3.39027155713338
46763.6360681656;36330.8408218888;0.0183412412023708;1430.19575440974;20.2125415452002;3.38939049887958
46812.6592189771;36354.7185318685;0.0183113926381175;1430.88372561438;20.2016848842071;3.3876460676302
46837.179921989;36366.6594510818;0.0182815969871586;1431.22785700655;20.1963052049218;3.38678162413398
46861.7067104025;36378.6017479649;0.0182221644709495;1431.57208555317;20.190940608268;3.38591957448554
46910.7785472057;36402.4904781814;0.0181925172848501;1432.26083370408;20.1803156470237;3.38421213687893
46935.3236016638;36414.4369106244;0.0181629387231381;1432.60535334532;20.1749814042519;3.38335487700156
46959.8747452692;36426.3847234013;0.0181039138152215;1432.94997004542;20.1693289774877;3.3824464501477
47008.9953036242;36450.2844968868;0.0180744899872139;1433.63949512418;20.1575656318279;3.38055580458071
47033.5647271886;36462.2364601489;0.0180451125899967;1433.98440336772;20.1516293135718;3.37960164489076
47058.1402407859;36474.189809173;0.0179865186998666;1434.32940871357;20.1457251294348;3.37865261421541
47107.3095667984;36498.1006690075;0.017957296436371;1435.01971063299;20.1339580061337;3.3767610755308
47131.9033768267;36510.058181765;0.017928122018847;1435.3650070301;20.1281093595922;3.37582086572045
47156.5032860612;36522.0170844211;0.0178699390026875;1435.71040047074;20.1222966034326;3.37488639068092
47205.7214140357;36545.9390634762;0.0178409323523851;1436.40147773909;20.1107269633302;3.37302631941167
47230.3396331419;36557.9021419615;0.0178119648159841;1436.74716161405;20.1049877739304;3.37210356885756
47254.9639549747;36569.8666143675;0.0177541981601974;1437.09294220394;20.0992741817774;3.37118490023696
47304.2309241703;36593.7997455947;0.017725392417524;1437.7847932989;20.0879349457087;3.36936160461008
47328.8735718629;36605.7684063702;0.0176966365168315;1438.13086370186;20.0823270727595;3.36845983633888
47353.5223285008;36617.7384652655;0.0176392761486035;1438.47703058485;20.076741490231;3.36756162037933
47402.838174778;36641.6827818813;0.0176106816120304;1439.16965359658;20.065665647011;3.36578042249451
47427.5052702527;36653.6570415936;0.0175821282920471;1439.5161094735;20.0601741582864;3.36489724416456
47452.1784752777;36665.632703629;0.017525189867374;1439.86266161686;20.0546962953224;3.36401622642591
47501.5432394249;36689.5882387422;0.0174967913858735;1440.55605441931;20.0438429945212;3.36227057341746
47526.2347988082;36701.5681140539;0.0174684509436998;1440.90289507939;20.03845062365;3.36140321559283
47550.9324765676;36713.549395849;0.0174119197022365;1441.24983176676;20.0330786279129;3.3605391054842
47600.3461932209;36737.5161838154;0.0173837171701362;1441.94399318679;20.0224003875725;3.35882137392201
47625.0622323492;36749.5016919686;0.0173555846677669;1442.29121782954;20.0171099513514;3.35797029635448
47649.7843985887;36761.4886102378;0.0172994435310502;1442.63853846607;20.0118365129131;3.35712192474489
47699.2471073005;36785.4666767184;0.0172714641686517;1443.33346744108;20.0009063906925;3.35536343585776
47723.9876444735;36797.4578290881;0.0172435246953735;1443.68107596399;19.9950999912093;3.35442922564211
47748.7343146523;36809.4503962063;0.0171878044935259;1444.02878055405;19.9892301625467;3.3534847750862
47798.2460406272;36833.4397796817;0.0171600169677841;1444.72447743991;19.9774971511173;3.35159683781291
47823.011102081;36845.4365980048;0.0171322773916168;1445.07246974991;19.9716566943521;3.35065700826592
47847.782291377;36857.434835496;0.0170769532713204;1445.42055788464;19.9658612285248;3.34972438411688
47897.3430839478;36881.4355719284;0.0170493621475322;1446.11702149029;19.9543474685501;3.34787145285331
47922.1326818685;36893.4380729101;0.0170218409075786;1446.46539678227;19.9486493953508;3.34695440109593
47946.9284188584;36905.4419970362;0.0169669174558148;1446.81386763877;19.942975038208;3.3460411333206
47996.5383129899;36929.4541190293;0.016939529513313;1447.5110958989;19.9317115801743;3.34422822224519
48021.352470228;36941.4623188041;0.0169121877128656;1447.85985323832;19.9261155453651;3.34332746381229
48046.1727721927;36953.471945931;0.0168576639000418;1448.20870584867;19.9205509982116;3.3424317421245
48095.8317995273;36977.4954861745;0.0168304819671161;1448.9066971721;19.9094758354725;3.34064888627075
48120.6705331512;36989.509401441;0.0168033473497897;1449.25583578005;19.9039912186723;3.33976593824989
48145.5154116301;37001.5247481337;0.0167492184138672;1449.60506951481;19.8985220349083;3.33888544426211
48195.223616864;37025.5597402217;0.0167222282659132;1450.30382238404;19.887652802862;3.33713549623333
