g;VelZ:mag;VelX:mag;VelY:mag;alt:radar;throt;thr;acc;twr_targ;_tti;tr:tti;tMNV
9.80750914906181;152.376985074827;7.96632666742499;12.8285463712191;119.955039978027;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.432570609434;7.96057872685956;12.8164946699237;113.855491638184;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.543420773827;7.94909045359322;12.7924103473474;110.804130554199;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.598688542857;7.94335595944586;12.780377694576;107.751686096191;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.65384329612;7.93761780410908;12.7683512619656;104.698051452637;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.708892759507;7.92615119637381;12.7443135682479;98.5875549316406;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.818679641129;7.92042238519854;12.7323082878012;95.5307083129883;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.873407583358;7.91469888810309;12.7203056488425;92.4727401733398;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;152.92802758883;7.90325350287504;12.6963191641515;86.3533935546875;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.036946860546;7.89753542301143;12.6843361544694;83.2921447753906;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.091247099957;7.89182097176305;12.672357155718;80.2299423217773;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.145439832002;7.88610908604054;12.6484213088537;74.1018981933594;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.253496724072;7.87469374247652;12.6364617688221;71.0363540649414;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.307362635599;7.86899003199554;12.6245080733638;67.9697647094727;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.361126294797;7.86328703827776;12.6125603197578;61.8332138061523;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.468332690408;7.85189587540297;12.5886850487301;58.7632751464844;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.521772104207;7.84620116447935;12.5767574856399;55.6923637390137;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.575106290172;7.84051087218957;12.5648361997841;52.6204109191895;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.681460681515;7.82913951854302;12.5410095763511;46.4730911254883;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.734476420788;7.82345790955211;12.5291064670412;43.3979682922363;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.787389714933;7.81777828024338;12.5172097885836;40.3216819763184;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.840195167116;7.80643188587683;12.4934330872138;34.1659507751465;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.945481736999;7.80076376642716;12.4815534781192;31.0866203308105;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;153.997961043676;7.79509419927174;12.4696802631054;28.0061225891113;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.05034236695;7.78943042233323;12.4459524023171;21.8420314788818;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.154771023827;7.77811260603589;12.434098025897;18.7585258483887;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.206826392154;7.77245479398028;12.4222515200072;15.6738138198853;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.258778391491;7.76680111521793;12.3985731486704;9.5013542175293;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.362351713063;7.7555017133215;12.3867435506243;6.41361665725708;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;154.413978472665;7.74985380191089;12.3749196505442;3.32481527328491;0;168.405197143555;0;42.1012992858887;1.09874454051521;1.98000000001048;0.0158599910916369
9.80750914906181;16.8363922585172;7.39077903793254;12.7048517958154;3.70038461685181;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.18417821405455;0.0158599910916369
9.80750914906181;16.4486581873309;7.37547145712455;12.6831181571029;4.32226181030273;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.16417821406503;0.0158599910916369
9.80750914906181;16.254541174973;7.36804351610895;12.6719323981217;4.63771438598633;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.11687086106394;0.0158599910916369
9.80750914906181;16.0602560819656;7.36078748245219;12.660832102027;4.94321012496948;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.09630856991862;0.0158599910916369
9.80750914906181;15.8658150317037;7.34692219328925;12.6396076375659;5.5270824432373;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.07379899502848;0.0158599910916369
9.80750914906181;15.4762989229219;7.34022430019581;12.6296341663008;5.80574989318848;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.03557227135752;0.0158599910916369
9.80750914906181;15.2811322701864;7.3336148335153;12.6201819483011;6.07569169998169;0;168.405197143555;0;42.1012992858887;1.09874454051521;3.01721666337107;0.0158599910916369
9.80750914906181;15.0856357553669;7.32704232892713;12.6030874359619;6.58975791931152;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.99720345021342;0.0158599910916369
9.80750914906181;14.6935406774619;7.31383170523515;12.5955401020885;6.83403301239014;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.95647535801982;0.0158599910916369
9.80750914906181;14.4968993614206;7.30712757349974;12.5887012618424;7.06990385055542;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.94003425122355;0.0158599910916369
9.80750914906181;14.299837588883;7.30032219377102;12.5772149348574;7.51721954345703;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.91986856938456;0.0158599910916369
9.80750914906181;13.9044379640069;7.28633753742639;12.5725637603016;7.72884082794189;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.90239588500117;0.0158599910916369
9.80750914906181;13.7061025563879;7.27914688772519;12.5686190489519;7.93267917633057;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.8644858408079;0.0158599910916369
9.80750914906181;13.5073542961382;7.27183140978669;12.5653503629904;8.31732559204102;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.84620116234873;0.0158599910916369
9.80750914906181;13.1086902022662;7.25690513958595;12.5606647763091;8.49839210510254;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.82834247828578;0.0158599910916369
9.80750914906181;12.9088218077304;7.24935301983393;12.5591370713863;8.67222309112549;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.79230372194434;0.0158599910916369
9.80750914906181;12.7086323503456;7.24178802271911;12.5580708817248;8.83894443511963;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.77342663289164;0.0158599910916369
9.80750914906181;12.5081549377068;7.22677986489025;12.5570500867806;9.15187740325928;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.75717322112178;0.0158599910916369
9.80750914906181;12.10648921682;7.21942123674286;12.5569542921325;9.2984676361084;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.72075430635596;0.0158599910916369
9.80750914906181;11.9053844511136;7.21221740140243;12.5570412776576;9.43864059448242;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.70333282233332;0.0158599910916369
9.80750914906181;11.7041593383686;7.19844764306204;12.5574833554914;9.70166492462158;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.68601129529998;0.0158599910916369
9.80750914906181;11.3015368689372;7.19195700288545;12.5577072368776;9.82522010803223;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.65169511319255;0.0158599910916369
9.80750914906181;11.1002388421228;7.18577503869212;12.5578504751777;9.94406223297119;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.63446114541148;0.0158599910916369
9.80750914906181;10.8990162465812;7.17992590553525;12.5576868388368;10.1690855026245;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.61989198208903;0.0158599910916369
9.80750914906181;10.496993881598;7.169288245198;12.5572956226324;10.2760286331177;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.59999392510508;0.0158599910916369
9.80750914906181;10.2962917751287;7.16451302093158;12.5566471886072;10.3797359466553;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.56796769381617;0.0158599910916369
9.80750914906181;10.0958629271794;7.1600965396205;12.5557100816171;10.5788841247559;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.55242476941203;0.0158599910916369
9.80750914906181;9.69598325580313;7.15225571710987;12.5529272413701;10.6749420166016;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.53628448725794;0.0158599910916369
9.80750914906181;9.49659654330505;7.14877183298235;12.5510902173198;10.7690582275391;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.50673476935481;0.0158599910916369
9.80750914906181;9.29760685082246;7.14552752915051;12.548979066033;10.8615102767944;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.48924199820613;0.0158599910916369
9.80750914906181;8.90081588890009;7.13957919842698;12.5440865687567;11.0421619415283;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.47518072606181;0.0158599910916369
9.80750914906181;8.7029772016594;7.13679151084697;12.5413939966082;11.1308336257935;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.44407362819766;0.0158599910916369
9.80750914906181;8.50547103011721;7.13408752037604;12.5385931620994;11.2184400558472;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.42848397375201;0.0158599910916369
9.80750914906181;8.3082600206856;7.1288768119396;12.5327964576111;11.3913974761963;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.41482270837878;0.0158599910916369
9.80750914906181;7.91458948594963;7.12636681734091;12.5298230077709;11.4769821166992;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.38660262108897;0.0158599910916369
9.80750914906181;7.71804922315263;7.12392732252926;12.5268017723379;11.5618448257446;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.37140668512438;0.0158599910916369
9.80750914906181;7.52166631009211;7.1215785389835;12.5205872920406;11.7299900054932;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.35647384406184;0.0158599910916369
9.80750914906181;7.12923023853021;7.11718145648918;12.517341922864;11.8133182525635;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.34179739237879;0.0158599910916369
9.80750914906181;6.93310976542679;7.11513934077988;12.5139876505067;11.896053314209;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.31318760992144;0.0158599910916369
9.80750914906181;6.73702810325148;7.11321481986943;12.5069571653049;12.0596780776978;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.29924182177638;0.0158599910916369
9.80750914906181;6.34491409848751;7.10972774824992;12.5032680929375;12.1404790878296;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.28552750824019;0.0158599910916369
9.80750914906181;6.14886579643399;7.10816803432626;12.4994705393773;12.2204608917236;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.25642560006236;0.0158599910916369
9.80750914906181;5.95282223891786;7.10672696203904;12.4955712996394;12.2999563217163;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.24301807166194;0.0158599910916369
9.80750914906181;5.56076346921747;7.10415796479145;12.4874998898106;12.4559144973755;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.23019595028018;0.0158599910916369
9.80750914906181;5.36475652867143;7.10299532067964;12.4833529427472;12.5324020385742;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.20252488137339;0.0158599910916369
9.80750914906181;5.16877066632615;7.10188887761273;12.4791485496479;12.6078567504883;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.18797955990885;0.0158599910916369
9.80750914906181;4.97280867464776;7.09977887908757;12.470612046912;12.7553186416626;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.17571515918826;0.0158599910916369
9.80750914906181;4.580964182404;7.09874927509734;12.4663007342909;12.8270463943481;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.14738668085192;0.0158599910916369
9.80750914906181;4.38508242534317;7.09772300968191;12.4619714784619;12.8974695205688;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.1357622104988;0.0158599910916369
9.80750914906181;4.18922701127615;7.09669137319554;12.4532898262673;13.0339956283569;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.12200802148436;0.0158599910916369
9.80750914906181;3.79758651526136;7.09458374786606;12.4489523755046;13.0998945236206;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.09511323602055;0.0158599910916369
9.80750914906181;3.60179788985339;7.09349330638574;12.4446249250974;13.1642045974731;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.08196357221459;0.0158599910916369
9.80750914906181;3.40602684240386;7.09237093707178;12.4360208032947;13.2875356674194;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.06667039127206;0.0158599910916369
9.80750914906181;3.01452737969223;7.09000904593857;12.431754043133;13.3465051651001;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.05390337438439;0.0158599910916369
9.80750914906181;2.81879397631817;7.08876097241795;12.4275140007847;13.4036769866943;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.02886066914652;0.0158599910916369
9.80750914906181;2.6230678638487;7.08746366243987;12.4233043160153;13.5121765136719;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.01431874142145;0.0158599910916369
9.80750914906181;2.23162755187334;7.0847128944617;12.4149816439723;13.5635528564453;0;168.405197143555;0;42.1012992858887;1.09874454051521;2.00228346840595;0.0158599910916369
